|0000|019|0|01092025|30092025|SUPERMERCADO FRUTILÂNDIA LTDA|04792962000181||MS|283206993|5007901|||A|1|
|0001|0|
|0005|SUPERMERCADO FRUTILÂNDIA LTDA|79170000|RUA THOMAS CACERES|370|SÃO BENTO|SÃO BENTO|6732722600||frutilandia_ms@hotmail.com|
|0100|JAIR PERIN|56425651091|006252O8|||AVENIDA MATO GROSSO|2100||JARDIM DOS ESTADOS|6730265060|6730265060|perin@perincontabil.com.br|5002704|
|0150|CLI1050|GLOBAL PRODUTOS AGOPECUARIOS LTDA|1058|05970600000104||283298502|5007901||DORVALINO DOS SANTOS|2526|CEP: 79.170-000|PE DE CEDRO|
|0200|PROD11946|OLEO DE GIRASSOL SINHA 900ML|7892300030565||UN|00|15121911||15||0|1706900|
|0200|PROD11953|OVOS CAMVA BRANCO T.MEDIO DZ|7897390000092||UN|00|04071100||04||7||
|0200|PROD12060|REFRIG.GUARANA ANTARCTICA 2L ZERO|7891991001373||UN|00|22021000||22||0|1711000|
|0200|PROD12062|REFRIG.GUARANA ANTARCTICA 2L|7891991001342||UN|00|22021000||22||0|1711000|
|0200|PROD12066|REFR.GUARANA ANTARCTICA 350ML|7891991000826||UN|00|22021000||22||0|1711000|
|0200|PROD12128|BISCOITO RECH.BAUDUCCO 140G DUPLO CHOCOLATE|7891962026138||UN|00|19053100||19||0|1705300|
|0200|PROD12153|BISCOITO RECH.BAUDUCCO 140G CHOCOLATE|7891962008387||UN|00|19053100||19||0|1705300|
|0200|PROD12155|BISCOITO RECH.BAUDUCCO 140G MORANGO|7891962008325||UN|00|19053100||19||0|1705300|
|0200|PROD12206|SUCO ADES 200ML PESSEGO|7894900087116||UN|00|22021000||22||0|1711000|
|0200|PROD12207|SUCO ADES 200ML MACA|7894900087079||UN|00|22021000||22||0|1711000|
|0200|PROD12209|SUCO ADES 200ML UVA|7894900087130||UN|00|22021000||22||0|1711000|
|0200|PROD12279|CREME DENTAL SORRISO 90G DENTES BR.|7891528030142||UN|00|33061000||33||0|2002300|
|0200|PROD12291|CREME DENTAL TANDY 50G UVA|7891528038834||UN|00|33061000||33||0|2002300|
|0200|PROD12355|PETISCOS COPACOL TEMPERADO 1KG|7891527031676||UN|00|02071422||02||0|1708700|
|0200|PROD12373|HAMBURGUER PERDIGAO 56G UN|7891515989408||UN|00|16025000||16||0|1707906|
|0200|PROD12467|MARGARINA CLAYBOM 250G COM SAL|7891515901066||UN|00|15171000||15||0|1702600|
|0200|PROD12468|MARGARINA CLAYBOM 500G COM SAL|7891515901059||UN|00|15171000||15||0|1702600|
|0200|PROD1251|CURATIVO ISABABY 10UN.TRADICIONAL|7898947389073||UN|00|30051030||30||0|1301100|
|0200|PROD12520|MORTADELA PERDIGAO 1KG|7891515408312||UN|00|16010000||16||0|1707700|
|0200|PROD12579|LAPISEIRA FABER POLY TEEN 0,5MM|7891360582083||UN|00|96084000||96||0|1903000|
|0200|PROD12661|STICK WAFER LOOK 55G MORANGO|7891340303332||UN|00|19053200||19||0|1705700|
|0200|PROD12662|STICK WAFER LOOK 55G CHOCOLATE|7891340303233||UN|00|19053200||19||0|1705700|
|0200|PROD12670|WAFER ITAMARATY 110G NAPOLITANO|7891340302519||UN|00|19053200||19||0|1705700|
|0200|PROD12744|MOLHO TOMATE SALSARETTI 300G SH TRAD.|7898930142654||UN|00|21032010||21||0|1703400|
|0200|PROD1310|UVA CRIMSON VERMELHA S/SEMENTE 500G|7898699260217||UN|00|08061000||08||7||
|0200|PROD13108|LIMPEZA PERFUMADA UAU 1L 20%DESC.LAVANDA|7891242457317||UN|00|34023100||34||0|1100100|
|0200|PROD13114|LIMPEZA PERFUMADA UAU 500ML LAVANDA CONFORTO|7891242457041||UN|00|34023100||34||0|1100100|
|0200|PROD13141|MULTI USO UAU LIMAO 500ML|7891242211537||UN|00|34023100||34||0|1100100|
|0200|PROD13142|MULTI USO UAU 500ML LAVANDA|7891242211506||UN|00|34023100||34||0|1100100|
|0200|PROD13146|MULTI USO UAU 500ML ACAO CLAREADORA|7891242211186||UN|00|34023100||34||0|1100100|
|0200|PROD13404|VELA ANIVERSARIO JUNCO/REGINA|7896523107448||UN|00|34060000||34||17||
|0200|PROD13447|REQUEIJAO AURORA 200G TRADICIONAL|7891164027377||UN|00|04061090||04||0|1702404|
|0200|PROD13489|MORTADELA AURORA 1KG C/TOUCINHO|7891164005245||UN|00|16010000||16||0|1707700|
|0200|PROD13540|BALA FREEGELLS 475G CEREJA|7891151043021||UN|00|17049020||17||17|2804100|
|0200|PROD13877|CERVEJA CARACU 350ML LATA|7891149210503||UN|00|22030000||22||0|0302100|
|0200|PROD13882|CERVEJA BRAHMA 350ML 0,0 ALCOOL|7891149104932||UN|00|22030000||22||0|0302100|
|0200|PROD13884|CERVEJA BRAHMA 269ML|7891149103270||UN|00|22030000||22||0|0302100|
|0200|PROD13885|CERVEJA SKOL 269ML UN|7891149103102||UN|00|22030000||22||0|0302100|
|0200|PROD13915|SUCO UVA AURORA 1,5L TINTO|7891141019838||UN|00|22021000||22||0|1711000|
|0200|PROD13920|VINHO SANGUE DE BOI 750ML TINTO SUAVE|7891141004469||UN|00|22042100||22||0|0202400|
|0200|PROD13955|AJI SAL CHURRASCO 500G|7891132080038||UN|00|21039021||21||0|1703500|
|0200|PROD13956|AJI-SAL CHURRASCO 1KG|7891132080021||UN|00|21039021||21||0|1703500|
|0200|PROD13957|HONDASHI TEMP.ORIENTAL 60G|7891132040018||UN|00|21039021||21||0|1703500|
|0200|PROD13958|AJINOMOTO KG|||KG|00|29224220||29||17|2804300|
|0200|PROD13963|SAZON 60G VERMELHO|7891132019281||UN|00|21039021||21||0|1703500|
|0200|PROD13964|SAZON 60G VERDE|7891132019274||UN|00|21039021||21||0|1703500|
|0200|PROD13967|TEMPERO SABOR AMI 1KG ALHO SAL|7891132019052||UN|00|21039021||21||0|1703500|
|0200|PROD13968|TEMPERO SABOR AMI 300G C/PIMENTA|7891132019045||UN|00|21039021||21||0|1703500|
|0200|PROD13971|AJINOMOTO 500G|7891132014019||UN|00|29224220||29||17|2804300|
|0200|PROD13972|AJINOMOTO 200G|7891132013012||UN|00|29224220||29||17|2804300|
|0200|PROD13987|SAZON 60G ALHO|7891132008698||UN|00|21039021||21||0|1703500|
|0200|PROD1401|PAPEL ALUMINIO WYDA 30CMX4M|7898933283170||UN|00|76071190||76||17||
|0200|PROD14015|CALDO SAZON 32,5G CARNE|7891132110216||UN|00|21041011||21||17|2804100|
|0200|PROD14017|SUCO MID 20G UVA|7891132082346||UN|00|21069010||21||0|0301200|
|0200|PROD14021|SUCO MID 20G MORANGO|7891132082384||UN|00|22021000||22||0|1711000|
|0200|PROD14022|SUCO MID 20G MARACUJA|7891132082360||UN|00|22021000||22||0|1711000|
|0200|PROD14023|SUCO MID 20G MANGA|7891132082483||UN|00|22021000||22||0|1711000|
|0200|PROD14024|SUCO MID 20G LIMAO|7891132082223||UN|00|22021000||22||0|1711000|
|0200|PROD14027|SUCO MID 20G LARANJA|7891132082322||UN|00|22021000||22||0|1711000|
|0200|PROD14030|SUCO MID 20G GOIABA|7891132082261||UN|00|22021000||22||0|1711000|
|0200|PROD14031|SUCO MID 20G ABACAXI|7891132082407||UN|00|22021000||22||0|1711000|
|0200|PROD14032|AMACIANTE CARNE AJINOMOTO 1KG|7891132005888||UN|00|35079026||35||17|2804300|
|0200|PROD14073|SAZON PROF.900G VERMELHO|7891132001354||UN|00|21039021||21||0|1703500|
|0200|PROD14103|SAZON 60G ARROZ BRANCO|7891132000449||UN|00|21039021||21||0|1703500|
|0200|PROD14108|TEMPERO RECEITA CASA 450G PIMENTA|7891132000029||UN|00|21039021||21||0|1703500|
|0200|PROD14109|TEMPERO RECEITA CASA 450G CLASSICO|7891132000012||UN|00|21039021||21||0|1703500|
|0200|PROD14145|PIRULITO 7 BELO 500G FRAMBOESA|7891118025886||UN|00|17049090||17||17|1700800|
|0200|PROD14146|PIRULITO BIG BIG 500G MORANGO|7891118025893||UN|00|17049090||17||17|1700800|
|0200|PROD14418|HAVAIANA COLOR AZUL NAVAL 31/32|7891109789797||UN|00|64022000||64||17||
|0200|PROD14436|HAVAIANA COLOR PRETO 43/44|7891109604038||PR|00|64022000||64||17||
|0200|PROD14439|HAVAIANA COLOR PRETO 37/38|7891109604007||UN|00|64022000||64||17||
|0200|PROD1453|SORVETE JEITO FRIO 1L NINHO TRUFADO|7898926148851||UN|00|21050010||21||0|2300100|
|0200|PROD14617|ADOCANTE ADOCYL 200ML|7891104393067||UN|00|21069090||21||0|1709700|
|0200|PROD14637|CHA MATTE LEAO 250G|7891098038456||UN|00|09030090||09||0|1709800|
|0200|PROD14735|FUBA YOKI 1KG|7891095200467||UN|00|11022000||11||17||
|0200|PROD14770|POPCORN YOKI 100G MANTEIGA|7891095100934||UN|00|20081900||20||0|1710600|
|0200|PROD1488|SORVETE JEITO FRIO 2L BANANA/ACAI|7898918008255||UN|00|21050010||21||0|2300100|
|0200|PROD14891|BATATA PALHA YOKI 100G EXTRA FINA|7891095031122||UN|00|20052000||20||0|1709200|
|0200|PROD1490|SORVETE JEITO FRIO 2L MORG/L.CONDEN|7898918008279||UN|00|21050010||21||0|2300100|
|0200|PROD14929|BATATA PALHA YOKI 105G TRAD.|7891095031115||UN|00|20052000||20||0|1709200|
|0200|PROD15053|MARGARINA DELICIA 250G|7894904271535||UN|00|15171000||15||0|1702600|
|0200|PROD15054|MARGARINA DELICIA 500G C/SAL|7894904271528||UN|00|15171000||15||0|1702600|
|0200|PROD15095|CUP NOODLES 69G GALINHA CAIPIRA|7891079013038||UN|00|19023000||19||0|1704700|
|0200|PROD15116|NISSIN LAMEN 85G BACON|7891079000250||UN|00|19023000||19||0|1704700|
|0205|NISSIN LAMEN 80G BACON|02012015|02092025||
|0200|PROD15120|NISSIN LAMEN 85G GALINHA|7891079000212||UN|00|19023000||19||0|1704700|
|0205|NISSIN LAMEN GALINHA 80G|02012015|02092025||
|0200|PROD15194|ALICATE DE CUTICULA MUNDIAL SANDY C/ESPATULA|7891060773071||UN|00|82142000||82||0|2005500|
|0200|PROD15233|ESCOVA ROUPA CONDOR 16|7891055111604||UN|00|96039000||96||17||
|0200|PROD15279|MISTURA BOLO D.OETKER 400G SH CHOCOLATE|7891048061695||UN|00|19059090||19||0|1703100|
|0200|PROD15297|GELATINA DR OETKER  24G S/SABOR BRANCA|7891048050057||UN|00|21069029||21||17|2300200|
|0200|PROD15344|FERMENTO PO DR OETKER 200G|7891048040089||UN|00|21023000||21||17|2804100|
|0200|PROD15345|FERMENTO BIOLOGICO DR OETKER 10G|7891048040065||UN|00|21023000||21||17|2804100|
|0200|PROD15373|ESPONJA SCOTCH BRITE MULTIUSO|7891040001316||UN|00|68053090||68||0|1100900|
|0200|PROD15420|CREME PENTEAR SEDA 300ML LISO PERFT|7891037010048||UN|00|33059000||33||0|2002100|
|0200|PROD15502|VEJA LIMP.PERFUMADA 1L LAVANDA|7891035249013||UN|00|34023100||34||0|1100100|
|0200|PROD15520|MULTIUSO VEJA 500ML TRADICIONAL|7891035210006||UN|00|34023100||34||0|1100100|
|0200|PROD15530|ALVEJANTE VANISH 500ML REFIL TRADC.|7891035041006||UN|00|38089419||38||17|1100100|
|0200|PROD15559|PESSEGO CALDA OLE 450G LATA METADES|7891032016106||UN|00|20087010||20||0|1709500|
|0200|PROD15573|MILHO VERDE OLE 170G VIDRO|7891032013259||UN|00|20058000||20||0|1709200|
|0200|PROD15851|DESINF.PINHO SOL 500ML|7891024194102||UN|00|38089419||38||17|1100100|
|0200|PROD15858|DESINF.PINHO SOL 500ML LAVANDA|7891024193006||UN|00|38089419||38||17|1100100|
|0200|PROD15883|SHAMPOO PALMOLIVE 350ML KIDS|7891024174135||UN|00|33051000||33||0|2001700|
|0200|PROD15897|SHAMPOO PALMOLIVE 350ML ANTICASPA|7891024171233||UN|00|33051000||33||0|2001700|
|0200|PROD15906|CONDICIONADOR PALMOLIVE 350ML ILUMINADOR PRETOS|7891024158708||UN|00|33059000||33||0|2002100|
|0200|PROD1591|PALITO DENTE NATURAL BAMBU 100UN.|7898920238060||UN|00|44219900||44||17|2803600|
|0200|PROD15914|ANTSEP.BUCAL COLGATE PLAX 250ML CLASSIC|7891024136300||UN|00|33069000||33||0|2002500|
|0200|PROD15926|CREME DENTAL COLGATE 180G MPA|7891024134610||UN|00|33061000||33||0|2002300|
|0200|PROD15944|LAVA ROUPA OLA 500ML BEBE|7891024128510||UN|00|34023100||34||0|1100100|
|0200|PROD15971|SABONETE PROTEX 85G AVEIA|7891024034910||UN|00|34011190||34||0|2003400|
|0200|PROD15994|SABONETE PALMOLIVE 150G LEITE ROSAS|7891024110508||UN|00|34011190||34||0|2003400|
|0200|PROD16003|SABONETE PALMOLIVE 150G TOQUE RADIANTE|7891024026458||UN|00|34011190||34||0|2003400|
|0200|PROD16064|SAPOLIO RADIUM CREMOSO 250ML CLASSICO|7891022867732||UN|00|34054000||34||17|2806300|
|0200|PROD1610|SORVETE JEITO FRIO 2L DOIS AMORES|7898918009436||UN|00|21050010||21||0|2300100|
|0200|PROD16134|CAFE BRASILEIRO 500G TRADICIONAL|7891018001386||UN|00|09012100||09||0|1709604|
|0200|PROD16135|CAFE BRASILEIRO 250G TRADICIONAL|7891018427582||UN|00|09012100||09||0|1709604|
|0200|PROD1616|SORVETE JEITO FRIO 2L NAPOLITANO|7898918008774||UN|00|21050010||21||0|2300100|
|0200|PROD1618|SORVETE JEITO FRIO 2L FR.BOSQ/CREME|7898918008293||UN|00|21050010||21||0|2300100|
|0200|PROD1619|SORVETE JEITO FRIO 2L FLOCOS|7898918008439||UN|00|21050010||21||0|2300100|
|0200|PROD16198|SHAMPOO JOHNSONS BABY 200ML REGULAR|7891010030094||UN|00|33051000||33||0|2001700|
|0200|PROD1624|SORVETE JEITO FRIO COPAO FAM.1,5L NINHO/MORANGO|7898918008040||UN|00|21050010||21||0|2300100|
|0200|PROD16241|BOMBOM GAROTO 250G|7891000438091||UN|00|18069000||18||0|1700602|
|0200|PROD1626|SORVETE JEITO FRIO 2L ABACAXI|7898918008019||UN|00|21050010||21||0|2300100|
|0200|PROD16293|AMACIANTE CARNE MAGGI 120G|7891000502303||UN|00|35079026||35||17|2804300|
|0200|PROD16297|CHOCOLATE NESTLE CHOKITO 32G|7891000462300||UN|00|18063110||18||0|1700200|
|0200|PROD16298|CHOCOLATE NESTLE PRESTIGIO 33G|7891000460207||UN|00|18063110||18||0|1700200|
|0200|PROD16305|BEBIDA LACTEA NESQUIK MORANGO 180ML|7891000366141||UN|00|22021000||22||0|1711000|
|0200|PROD16309|BEBIDA LACTEA NESCAU 180ML|7891000359822||UN|00|04039000||04||0|1702100|
|0200|PROD16322|FARINHA LACTEA NESTLE 360G|7891000252604||UN|00|19011020||19||0|1701300|
|0200|PROD16335|CREME DE LEITE 200G NESTLE TP|7891000126905||UN|00|04015021||04||0|1701902|
|0200|PROD16342|NESQUIK 380G MORANGO LATA|7891000104101||UN|00|17029000||17||0|1710500|
|0200|PROD16343|PETIT SUISSE CHAMBINHO 320G MORANGO|7891000103937||UN|00|04061090||04||0|1702404|
|0200|PROD16353|BEBIDA LACTEA NESCAU 270ML SHAKE|7891000101926||UN|00|22021000||22||0|1711000|
|0200|PROD16362|NESTON 3 CEREAIS 210G SH|7891000098950||UN|00|19011090||19||0|1701500|
|0200|PROD16377|BEBIDA LACTEA NESTON 280ML|7891000090732||UN|00|22021000||22||0|1711000|
|0200|PROD16383|BISCOITO NESTLE 140G NESCAU|7891000089279||UN|00|19053100||19||0|1705300|
|0200|PROD16384|BISCOITO NESTLE 140G MOCA|7891000089255||UN|00|19053100||19||0|1705300|
|0200|PROD16385|BISCOITO NESTLE 140G PRESTIGIO|7891000089231||UN|00|19053100||19||0|1705300|
|0200|PROD16406|WAFER NESTLE 110G GALAK|7891000372548||UN|00|19053200||19||0|1705700|
|0200|PROD16407|WAFER NESTLE 110G NEGRESCO|7891000077962||UN|00|19053200||19||0|1705700|
|0200|PROD16408|WAFER NESTLE 110G CLASSIC|7891000077948||UN|00|19053200||19||0|1705700|
|0200|PROD16416|IOGURTE NESTLE 160G DESNATADO|7891000073018||UN|00|04032000||04||0|1702100|
|0200|PROD16425|CEREAL MATINAL NESTLE NESCAU 120G SH|7891000070673||UN|00|19041000||19||0|1703000|
|0200|PROD16433|BEBIDA LACTEA NESTLE ALPINO 280ML|7891000067048||UN|00|22021000||22||0|1711000|
|0200|PROD16438|LEITE CONDENSADO 395G TP MOCA|7891000065440||UN|00|04029900||04||0|1701200|
|0200|PROD16458|LEITE NESTOGENO 1 400G|7891000056523||UN|00|19011010||19||0|1701400|
|0200|PROD16464|BIS.NESTLE PASSATEMPO 150G LEITE|7891000021897||UN|00|19053100||19||0|1705300|
|0200|PROD16467|CEREAL MAT.NESTLE 120G SNOW FLAKES SH|7891000050880||UN|00|19041000||19||0|1703000|
|0200|PROD16488|MUCILON 400G ARROZ AVEIA|7891000040898||UN|00|19011090||19||0|1701500|
|0200|PROD16495|MUCILON 400G MULTI CEREAIS|7891000035832||UN|00|19011090||19||0|1701500|
|0200|PROD16496|MUCILON 180G MULTI CEREAIS SACHE|7891000319505||UN|00|19011090||19||0|1701500|
|0200|PROD16523|BISCOITO NESTLE BONO 90G CHOCOLATE|7891000376843||UN|00|19053100||19||0|1705300|
|0200|PROD16541|NESTON 3 CEREAIS 360G LATA|7891000358801||UN|00|19011090||19||0|1701500|
|0200|PROD16543|MUCILON 400G ARROZ|7891000011287||UN|00|19011090||19||0|1701500|
|0200|PROD16947|HAVAIANA BRASIL AZUL NAVAL 41/42|7890557699504||UN|00|64022000||64||17||
|0200|PROD16948|HAVAIANA BRASIL AZUL NAVAL 39/40|7890557699498||UN|00|64022000||64||17||
|0200|PROD16949|HAVAIANA BRASIL AZUL NAVAL 37/38|7890557699344||UN|00|64022000||64||17||
|0200|PROD17457|FERMENTO PO ROYAL 250G|7622300119652||UN|00|21023000||21||17|2804100|
|0200|PROD17499|CREME DENTAL ORAL B 70G 3D WHITE|7506295388487||UN|00|33061000||33||0|2002300|
|0200|PROD17567|APARELHO PRESTOBARBA ULTRAGRIP UN.CABEÇA MOVEL|7500435154437||UN|00|82121020||82||0|2006400|
|0200|PROD17572|APARELHO PRESTOBARBA ULTRAGRIP UN.SENSITIVE|7500435160759||UN|00|82121020||82||0|2006400|
|0200|PROD17643|AZEITE OLIVA GALLO 250ML E.VIRGEM VIDRO|5601252102433||UN|00|15092000||15||0|1706700|
|0200|PROD17651|AZEITE OLIVA ANDORINHA 500ML E.VIRGEM|5601216120152||UN|00|15099010||15||0|1706700|
|0200|PROD17652|AZEITE DE OLIVA ANDORINHA 500ML PURO|5601216120114||UN|00|15092000||15||0|1706700|
|0200|PROD17687|DES.NIVEA AEROSOL 150ML BLACK|4005900036728||UN|00|33072010||33||0|2002700|
|0200|PROD17703|HIDRATANTE NIVEA 200ML SOFT MILK|4005808335435||UN|00|33049910||33||0|2001400|
|0200|PROD17707|HIDRATANTE NIVEA 200ML MILK|4005808309436||UN|00|33049910||33||0|2001400|
|0200|PROD17717|DESODORANTE NIVEA ROLON 50ML DRY IM|4005808257553||UN|00|33072010||33||0|2002700|
|0200|PROD17778|TAMPICO 2L FRUTAS CITRICAS|||UN|00|22021000||22||0|1711000|
|0200|PROD17809|APARELHO BARB.BIC COMFORT3 B.NIGHT UN.|||UN|00|82121020||82||0|2006400|
|0200|PROD17812|APARELHO BARB.BIC COMFORT3 P.SENSIVEL UN.|||UN|00|82121020||82||0|2006400|
|0200|PROD17813|APARELHO BARB.BIC COMFORT3 P.NORMAL UN.|||UN|00|82121020||82||0|2006400|
|0200|PROD17819|LAMINA BIC CHROME PLATINUM 5UN.|||UN|00|82122010||82||0|2006400|
|0200|PROD17820|APAR.BARBEAR BIC SENSITIVE SHAVER 1UN.|||UN|00|82121020||82||0|2006400|
|0200|PROD17882|BATATA PRINGLES 104G ORIGINAL|7896004006277||UN|00|20052000||20||0|1709200|
|0200|PROD17984|HIDRATANTE PAIXAO 200ML TENTACAO|78922686||UN|00|33072090||33||0|2002900|
|0200|PROD18036|BOMBOM OURO BRANCO UN.|78939318||UN|00|17049010||17||0|1700100|
|0200|PROD18049|COLA BRANCA TENAZ 35G|78910645||UN|00|35061090||35||17|2804300|
|0200|PROD18077|CERVEJA HEINEKEN 330ML|78936683||UN|00|22030000||22||0|0302100|
|0200|PROD1808|MOLHO TOMATE BONARE 300G SACHE|7899659901096||UN|00|21032010||21||0|1703400|
|0200|PROD18099|KINDER JOY COM SURPRESA|78946767||UN|00|18069000||18||0|1700602|
|0200|PROD18101|TIC TAC 14,5G LARANJA|78945456||UN|00|17049020||17||17|2804100|
|0200|PROD18102|TIC TAC 14,5G MENTA|78945449||UN|00|17049020||17||17|2804100|
|0200|PROD18176|EMBAL.CONF.G 50 M GALVANOTEK BR.C/5UN.|||UN|00|39232990||39||0|1101200|
|0200|PROD1818|SELETA DE LEGUMES BONARE 170G|7899659900815||UN|00|20059900||20||0|1709200|
|0200|PROD18217|RUCULA HIDROPONICA UNI|||UN|00|07129090||07||7||
|0200|PROD18241|SACO PAPEL KRAFT 1KG C/100UN.|||KG|00|48194000||48||17|2803700|
|0200|PROD18264|ABOBORA ITALIA KG|||KG|00|07099300||07||7||
|0200|PROD18291|PE DE FRANGO KG|||KG|00|02071422||02||0|1708700|
|0200|PROD1833|ERVA MATE SAO RAMAO 500G MENTA/BOLDO|7898903876043||UN|00|09030090||09||0|1709800|
|0200|PROD18331|ABACAXI PEROLA/HAVAI UN.|||UN|00|08043000||08||7||
|0200|PROD1834|ERVA MATE SAO RAMAO 500G|7898903876012||UN|00|09030090||09||0|1709800|
|0200|PROD18372|PESSEGO NACIONAL KG|||KG|00|08093010||08||7||
|0200|PROD18374|MEIO DA ASA KG|||KG|00|02071422||02||0|1708700|
|0200|PROD18398|CUPIM MEXICANO KG|||KG|00|02013000||02||0|1708400|
|0200|PROD18419|DOBRADINHA TEMPERADA KG|||KG|00|02062990||02||0|1708400|
|0200|PROD18453|MUSCULO KG|||KG|00|02011000||02||0|1708400|
|0200|PROD18460|PIMENTA DEDO MOCA KG|||KG|00|07096000||07||7||
|0200|PROD18477|PRESUNTO PEPERI KG|||KG|00|16024900||16||0|1707905|
|0200|PROD18478|LOMBO DEFUMADO NOBRE KG|||KG|00|16010000||16||0|1707700|
|0200|PROD18484|AGUA MINERAL 20L|||UN|00|22011000||22||0||
|0200|PROD18495|RABANETE KG|||KG|00|07069000||07||7||
|0200|PROD18508|TERRA VEGETAL C/HUMUS KG|||KG|00|25309090||25||17|1703100|
|0200|PROD18513|CEBOLA ROXA CONSERVA KG|||KG|00|07099990||07||7||
|0200|PROD18546|PIMENTA BODINHA VER/AMAR. KG|||KG|00|07096000||07||7||
|0200|PROD18558|COSTELA SUINA KG|||KG|00|02031900||02||0|1708700|
|0200|PROD1857|AGUA MINERAL POR DO SOL 500ML C/GAS|7898902479375||UN|00|22011000||22||0||
|0200|PROD18583|CUPIM NO CONHAQUE KG|||KG|00|02013000||02||0|1708400|
|0200|PROD18600|BARDANA OU GOBO UN.|||UN|00|07069000||07||7||
|0200|PROD18601|BERGAMOTA KG|||KG|00|08052100||08||7||
|0200|PROD18655|SALAME ITALIANO PERDIGAO/SADIA KG|||KG|00|16010000||16||0|1707700|
|0200|PROD18671|MELAO PELE DE SAPO KG|||KG|00|08071900||08||7||
|0200|PROD18676|LINGUICA FRANGO KG|||KG|00|02071422||02||0|1707700|
|0200|PROD18683|TOMATE CEREJA KG|||KG|00|07020000||07||7||
|0200|PROD18688|MACA PINK LADY KG|||KG|00|08081000||08||7||
|0200|PROD18710|BALA/CHICLE SORTIDO UN.|||UN|00|17049020||17||17|2804100|
|0200|PROD18718|HORTELA FRESCO 10G UN.|||UN|00|06029089||06||7||
|0200|PROD18719|ERVA AROMATICA UNIDADE|||UN|00|06029089||06||7||
|0200|PROD18721|MANJERICAO FRESCO 10G UN.|||UN|00|06029089||06||7||
|0200|PROD18738|MORTADELA VITORIA|||KG|00|16010000||16||0|1707700|
|0200|PROD18758|MORTADELA DEFUMADA SEARA KG|||KG|00|16010000||16||0|1707700|
|0200|PROD18798|ABACATE KG|||KG|00|08044000||08||7||
|0200|PROD18815|MELAO ORANGE KG|||KG|00|08071900||08||7||
|0200|PROD18819|FRANGO A PASSARINHO KG|||KG|00|02071210||02||0|1708700|
|0200|PROD18842|CHICORIA UN.|||UN|00|07052900||07||7||
|0200|PROD18844|PRATO LAMINADO REDONDO N4|||UN|00|48236900||48||17|1401200|
|0200|PROD18846|UVA NIAGARA/ISABEL KG|||KG|00|08061000||08||7||
|0200|PROD18857|CEBOLA NACIONAL KG|||KG|00|07031019||07||7||
|0200|PROD18864|PEQUI KG|||KG|00|08083000||08||7||
|0200|PROD18868|PRATO LAMINADO REDONDO N7|||UN|00|48236900||48||0|1401200|
|0200|PROD18877|PRATO LAMINADO REDONDO N6|||UN|00|48236900||48||0|1401200|
|0200|PROD18890|RABO BOVINO KG|||KG|00|02062990||02||0|1708400|
|0200|PROD18893|BROCOLIS JAPONES BDJ UN.|||UN|00|07041000||07||7||
|0200|PROD18916|CATCHUP DAJUDA 7G CX192|7896054903342||UN|00|21032010||21||17|1703400|
|0200|PROD18917|MACA GALA KG|||KG|00|08081000||08||7||
|0200|PROD18922|LARANJA LIMA DA PERSIA KG|||KG|00|08051000||08||7||
|0200|PROD18923|PANETONE FRUTILANDIA KG|||KG|00|19059090||19||0|1703100|
|0200|PROD18929|AMEIXA SECA SEM CAROCO KG|||KG|00|08132020||08||17||
|0200|PROD18938|PIZZA SEMI PRONTA KG|||KG|00|19059090||19||0|1703100|
|0200|PROD18940|RACAO DIVERSAS KG|||KG|00|23099010||23||0|2200100|
|0200|PROD18944|SALGADO UN.|||UN|00|19059090||19||0|1703100|
|0200|PROD18947|EMPADA UND.|||UN|00|19059090||19||0|1703100|
|0200|PROD18959|COXA/SOBRECOXA FRANGO TEMPERADA KG|||KG|00|02071422||02||0|1708700|
|0200|PROD18969|CONDICIONADOR SOLO FORTH KG|||KG|00|25309090||25||17|1703100|
|0200|PROD18973|MELANCIA BABY KG|||KG|00|19059090||19||0|1703100|
|0200|PROD19022|CANETA BIC AZUL/PRETA/VERM/VERDE|||UN|00|96081000||96||0|1902700|
|0200|PROD19024|PAO DE LEITE KG|||KG|00|19052090||19||0|1705100|
|0200|PROD19029|PAO FRANCES KG|||KG|00|19052090||19||0|1705100|
|0200|PROD19042|LINGUICA TOSCANA KG GRANEL|||KG|00|33059000||33||0|2002100|
|0200|PROD19051|FILE DE PEITO FRANGO KG|||KG|00|02071422||02||0|1708700|
|0200|PROD19055|AMEIXA IMPORTADA KG|||KG|00|08094000||08||7||
|0200|PROD19060|PEIXE PACU SEM ESCAMAS KG|||KG|00|03038964||03||7||
|0200|PROD19062|MORTADELA DEFUMADA SADIA KG|||KG|00|16010000||16||0|1707700|
|0200|PROD19080|ABOBORA GIGANTE KG|||KG|00|07099300||07||7||
|0200|PROD19081|PIMENTAO COLORIDO KG|||KG|00|07096000||07||7||
|0200|PROD19083|CHUCHU KG|||KG|00|07108000||07||0|1708800|
|0200|PROD19084|MORICOTE KG|||KG|00|08051000||08||7||
|0200|PROD19085|LARANJA BAHIA KG|||KG|00|08051000||08||7||
|0200|PROD19087|BANANA PRATA/TERRA KG|||KG|00|08031000||08||7||
|0200|PROD19100|ALHO PORO UND|||UN|00|07039090||07||7||
|0200|PROD19112|CARA/INHAME KG|||KG|00|07143000||07||7||
|0200|PROD19121|CARRE SUINO KG|||KG|00|02032900||02||0|1708700|
|0200|PROD19133|MASCARA SUINA SALGADA KG|||KG|00|02031900||02||0|1708700|
