|0000|019|0|01112025|30112025|SUPERMERCADO FRUTILÂNDIA LTDA|04792962000181||MS|283206993|5007901|||A|1|
|0001|0|
|0005|SUPERMERCADO FRUTILÂNDIA LTDA|79170000|RUA THOMAS CACERES|370|SÃO BENTO|SÃO BENTO|6732722600||frutilandia_ms@hotmail.com|
|0100|JAIR PERIN|56425651091|006252O8|||AVENIDA MATO GROSSO|2100||JARDIM DOS ESTADOS|6730265060|6730265060|perin@perincontabil.com.br|5002704|
|0150|CLI1050|GLOBAL PRODUTOS AGOPECUARIOS LTDA|1058|05970600000104||283298502|5007901||DORVALINO DOS SANTOS|2526|CEP: 79.170-000|PE DE CEDRO|
|0200|PROD13201|COLA SUPER BONDER 3G|7891200190942||UN|00|35061010||35||17|2804300|
|0200|PROD13306|ESMALTE RISQUE 8ML PEROLA|7891182860024||UN|00|33043000||33||0|2001200|
|0200|PROD13313|ESMALTE RISQUE 8ML RENDA|7891182850025||UN|00|33043000||33||0|2001200|
|0200|PROD13320|ESMALTE RISQUE 8ML ASTRAL|7891182840095||UN|00|33043000||33||0|2001200|
|0200|PROD13321|ESMALTE RISQUE 8ML BIANCO PURISSIMO|7891182840019||UN|00|33043000||33||0|2001200|
|0200|PROD13356|ESMALTE RISQUE 8ML PRETO SEPIA|7891182033640||UN|00|33043000||33||0|2001200|
|0200|PROD13397|CREME PENTEAR KOLENE 500G|7891176113068||UN|00|33059000||33||0|2002100|
|0200|PROD13447|REQUEIJAO AURORA 200G TRADICIONAL|7891164027377||UN|00|04061090||04||0|1702404|
|0200|PROD13459|PAO DE QUEIJO AURORA 400G|7891164026509||UN|00|19052090||19||0|1705100|
|0200|PROD13486|SALSICHA AURORA 500G|7891164005412||UN|00|16010000||16||0|1707700|
|0200|PROD13489|MORTADELA AURORA 1KG C/TOUCINHO|7891164005245||UN|00|16010000||16||0|1707700|
|0200|PROD13592|LIMPADOR CIF CREMOSO 250ML LARANJA|7891150034341||UN|00|34023100||34||0|1100100|
|0200|PROD13630|MAIONESE HELLMANNS 1KG SACHE|7891150091337||UN|00|21039011||21||17|1703900|
|0200|PROD13865|AMAC.COMFORT 500ML CONC. CUIDADO ESSENCIAL|7891150000971||UN|00|38099190||38||0|1100800|
|0200|PROD13877|CERVEJA CARACU 350ML LATA|7891149210503||UN|00|22030000||22||0|0302100|
|0200|PROD13882|CERVEJA BRAHMA 350ML 0,0 ALCOOL|7891149104932||UN|00|22030000||22||0|0302100|
|0200|PROD13884|CERVEJA BRAHMA 269ML|7891149103270||UN|00|22030000||22||0|0302100|
|0200|PROD13885|CERVEJA SKOL 269ML UN|7891149103102||UN|00|22030000||22||0|0302100|
|0200|PROD13891|CERV.MALZBIER BRAHMA 355ML|7891149040308||UN|00|22030000||22||0|0302100|
|0200|PROD13915|SUCO UVA AURORA 1,5L TINTO|7891141019838||UN|00|22021000||22||0|1711000|
|0200|PROD13955|AJI SAL CHURRASCO 500G|7891132080038||UN|00|21039021||21||0|1703500|
|0200|PROD13956|AJI-SAL CHURRASCO 1KG|7891132080021||UN|00|21039021||21||0|1703500|
|0200|PROD13957|HONDASHI TEMP.ORIENTAL 60G|7891132040018||UN|00|21039021||21||0|1703500|
|0200|PROD13958|AJINOMOTO KG|||KG|00|29224220||29||17|2804300|
|0200|PROD13959|SAZON 60G SALADA|7891132019731||UN|00|21039021||21||0|1703500|
|0200|PROD13960|SAZON 60G FEIJAO|7891132019724||UN|00|21039021||21||0|1703500|
|0200|PROD13961|SAZON 60G LARANJA|7891132019717||UN|00|21039021||21||0|1703500|
|0200|PROD13962|SAZON 60G AMARELO|7891132019403||UN|00|21039021||21||0|1703500|
|0200|PROD13963|SAZON 60G VERMELHO|7891132019281||UN|00|21039021||21||0|1703500|
|0200|PROD13964|SAZON 60G VERDE|7891132019274||UN|00|21039021||21||0|1703500|
|0200|PROD13966|TEMPERO SABOR AMI 1KG S/PIMENTA|7891132019069||UN|00|21039021||21||0|1703500|
|0200|PROD13968|TEMPERO SABOR AMI 300G C/PIMENTA|7891132019045||UN|00|21039021||21||0|1703500|
|0200|PROD13969|TEMPERO SABOR AMI 300G S/PIMENTA|7891132019038||UN|00|21039021||21||0|1703500|
|0200|PROD13970|TEMPERO SABOR AMI 300G ALHO/SAL|7891132019021||UN|00|21039021||21||0|1703500|
|0200|PROD13972|AJINOMOTO 200G|7891132013012||UN|00|29224220||29||17|2804300|
|0200|PROD13986|SAZON 60G LIMAO|7891132008704||UN|00|21039021||21||0|1703500|
|0200|PROD13987|SAZON 60G ALHO|7891132008698||UN|00|21039021||21||0|1703500|
|0200|PROD13991|MOLHO SHOYU SATIS 150ML TRADICIONAL|7891132008391||UN|00|21031010||21||0|1703600|
|0200|PROD13996|SOPA IND.VONO 18G CALDINHO FEIJAO|7891132007561||UN|00|21041011||21||17|2804100|
|0200|PROD14010|CALDO SAZON 32,5G PICANHA|7891132110261||UN|00|21041011||21||17|2804100|
|0200|PROD14011|CALDO SAZON 32,5G BACON|7891132110186||UN|00|21041011||21||17|2804100|
|0200|PROD14013|CALDO SAZON 32,5G COSTELA|7891132110223||UN|00|21041011||21||17|2804100|
|0200|PROD14017|SUCO MID 20G UVA|7891132082346||UN|00|21069010||21||0|0301200|
|0200|PROD14021|SUCO MID 20G MORANGO|7891132082384||UN|00|22021000||22||0|1711000|
|0200|PROD14022|SUCO MID 20G MARACUJA|7891132082360||UN|00|22021000||22||0|1711000|
|0200|PROD14023|SUCO MID 20G MANGA|7891132082483||UN|00|22021000||22||0|1711000|
|0200|PROD14024|SUCO MID 20G LIMAO|7891132082223||UN|00|22021000||22||0|1711000|
|0200|PROD14027|SUCO MID 20G LARANJA|7891132082322||UN|00|22021000||22||0|1711000|
|0200|PROD14030|SUCO MID 20G GOIABA|7891132082261||UN|00|22021000||22||0|1711000|
|0200|PROD14031|SUCO MID 20G ABACAXI|7891132082407||UN|00|22021000||22||0|1711000|
|0200|PROD14068|SUCO MID FIT 8G AMORA|7891132001460||UN|00|22021000||22||0|1711000|
|0200|PROD14069|SUCO MID ZERO 8G MANGA|7891132001453||UN|00|22021000||22||0|1711000|
|0200|PROD14073|SAZON PROF.900G VERMELHO|7891132001354||UN|00|21039021||21||0|1703500|
|0200|PROD14082|SAZON 60G SABOR NORDESTE|7891132001101||UN|00|21039021||21||0|1703500|
|0200|PROD14085|SUCO MID FIT 10G TANGERINA|7891132001057||UN|00|22021000||22||0|1711000|
|0200|PROD14086|SUCO MID FIT 8G MARACUJA|7891132001019||UN|00|22021000||22||0|1711000|
|0200|PROD14087|SUCO MID FIT 10G LARANJA|7891132000999||UN|00|22021000||22||0|1711000|
|0200|PROD14109|TEMPERO RECEITA CASA 450G CLASSICO|7891132000012||UN|00|21039021||21||0|1703500|
|0200|PROD14147|PIRULITO BIG BIG 500G TUTI FRUT|7891118025909||UN|00|17049090||17||17|1700800|
|0200|PROD14412|HAVAIANA COLOR AZUL NAVAL 43/44|7891109789858||UN|00|64022000||64||17||
|0200|PROD14413|HAVAIANA COLOR AZUL NAVAL 41/42|7891109789841||UN|00|64022000||64||17||
|0200|PROD14415|HAVAIANA COLOR AZUL NAVAL 37/38|7891109789827||PR|00|64022000||64||17||
|0200|PROD14608|OLEO DE GIRASSOL SALADA 900ML|7891107111910||UN|00|15121911||15||0|1706900|
|0200|PROD14655|CHA MATTE LEAO CAMOMILA 10GR|7891098000163||UN|00|09021000||09||0|1709700|
|0200|PROD14942|MILHO PIPOCA YOKI 400G PREMIUM|7891095911349||UN|00|10059010||10||17||
|0200|PROD14970|MILHO PIPOCA YOKI 400G|7891095911356||UN|00|10059010||10||17||
|0200|PROD15042|MAIONESE SOYA 3KG|7894904271344||PT|00|21039011||21||17|1703900|
|0200|PROD15043|MARGARINA CREMOSY 1KG|7894904271481||UN|00|15171000||15||0|1702701|
|0200|PROD15044|MARGARINA CREMOSY 500G|7894904271498||UN|00|15171000||15||0|1702600|
|0200|PROD15045|MARGARINA CREMOSY 250G|7894904271504||UN|00|15171000||15||0|1702600|
|0200|PROD15053|MARGARINA DELICIA 250G|7894904271535||UN|00|15171000||15||0|1702600|
|0200|PROD15054|MARGARINA DELICIA 500G C/SAL|7894904271528||UN|00|15171000||15||0|1702600|
|0200|PROD15056|MARGARINA DELICIA 1KG|7894904271511||UN|00|15171000||15||0|1702701|
|0200|PROD15095|CUP NOODLES 69G GALINHA CAIPIRA|7891079013038||UN|00|19023000||19||0|1704700|
|0200|PROD15104|NISSIN LAMEN 85G SUAVE TOMATE|7891079001028||UN|00|19023000||19||0|1704700|
|0200|PROD15115|NISSIN LAMEN 85G CARNE/TOMATE|7891079000311||UN|00|19023000||19||0|1704700|
|0200|PROD15116|NISSIN LAMEN 85G BACON|7891079000250||UN|00|19023000||19||0|1704700|
|0200|PROD15119|NISSIN LAMEN 85G GALINHA CAIPIRA|7891079000229||UN|00|19023000||19||0|1704700|
|0200|PROD15121|NISSIN LAMEN 85G CARNE|7891079000205||UN|00|19023000||19||0|1704700|
|0200|PROD15233|ESCOVA ROUPA CONDOR 16|7891055111604||UN|00|96039000||96||17||
|0200|PROD15286|MARIA MOLE DR OETKER 50G COCO|7891048051054||UN|00|21069029||21||17|2300200|
|0205|MARIA MOLE DR OETKER COCO|02012015|24112025||
|0200|PROD15346|FERMENTO PO DR OETKER 100G|7891048040003||UN|00|21023000||21||17|2804100|
|0200|PROD15373|ESPONJA SCOTCH BRITE MULTIUSO|7891040001316||UN|00|68053090||68||0|1100900|
|0200|PROD15406|CREME DENTAL CLOSEUP GEL 90G RED HOT|7891037744356||UN|00|33061000||33||0|2002300|
|0200|PROD15417|CREME PENTEAR SEDA 300ML CERAMIDAS|7891037144705||UN|00|33059000||33||0|2002100|
|0200|PROD15420|CREME PENTEAR SEDA 300ML LISO PERFT|7891037010048||UN|00|33059000||33||0|2002100|
|0200|PROD15436|CREME PENTEAR SEDA 300ML CACHOS|7891037000322||UN|00|33059000||33||0|2002100|
|0200|PROD15471|BOM AR 360ML LAVANDA EMBAL.ECON.|7891035325595||UN|00|38089419||38||17|1100100|
|0200|PROD15535|ALVEJANTE VANISH 500ML REFIL WHITE|7891035040436||UN|00|34025000||34||0|1100100|
|0200|PROD15543|APARELHO SBP ELETRICO 45 NOITES|7891035024535||UN|00|38089119||38||17|2804300|
|0200|PROD1560|BROTO FEIJAO MOYASHI 300G|||UN|00|07099990||07||7||
|0200|PROD15843|IOGURTE DANONE 170G MORANGO|7891025101376||UN|00|04032000||04||0|1702100|
|0200|PROD15891|SHAMPOO PALMOLIVE 350ML NEUTRO|7891024172230||UN|00|33051000||33||0|2001700|
|0200|PROD15897|SHAMPOO PALMOLIVE 350ML ANTICASPA|7891024171233||UN|00|33051000||33||0|2001700|
|0200|PROD15912|ANTSEP.BUCAL COLGATE PLAX 250ML FRESH MINT|7891024136409||UN|00|33069000||33||0|2002500|
|0200|PROD15920|CREME DENT.COLGATE T12 90G FRESH MINT|7891024135310||UN|00|33061000||33||0|2002300|
|0200|PROD15929|CREME DENTAL COLGATE 50G MPA|7891024132906||UN|00|33061000||33||0|2002300|
|0200|PROD15930|CREME DENTAL COLGATE 180G TRIPLA ACAO MENTA|7891024132371||UN|00|33061000||33||0|2002300|
|0200|PROD15994|SABONETE PALMOLIVE 150G LEITE ROSAS|7891024110508||UN|00|34011190||34||0|2003400|
|0200|PROD16003|SABONETE PALMOLIVE 150G TOQUE RADIANTE|7891024026458||UN|00|34011190||34||0|2003400|
|0200|PROD16060|DETERGENTE LIMPOL 500ML COCO|7891022640007||UN|00|34023100||34||0|1100100|
|0200|PROD16061|DETERGENTE LIMPOL 500ML MACA|7891022639001||UN|00|34023100||34||0|1100100|
|0200|PROD16063|DETERGENTE LIMPOL 500ML LIMAO|7891022637007||UN|00|34023100||34||0|1100100|
|0200|PROD16072|DESINF.PINHO BRIL 1L LAVANDA|7891022101096||UN|00|38089419||38||17|1100100|
|0200|PROD16081|DETERGENTE LIMPOL 500ML CRISTAL|7891022100372||UN|00|34023100||34||0|1100100|
|0200|PROD16086|DESINF.PINHO BRIL 1L SILVESTRE|7891022080049||UN|00|38089419||38||17|1100100|
|0200|PROD16095|FILTRO PAPEL MELITTA 102 30UN.|7891021001885||UN|00|48232099||48||0|1401100|
|0200|PROD1610|SORVETE JEITO FRIO 2L DOIS AMORES|7898918009436||UN|00|21050010||21||0|2300100|
|0200|PROD1616|SORVETE JEITO FRIO 2L NAPOLITANO|7898918008774||UN|00|21050010||21||0|2300100|
|0200|PROD1618|SORVETE JEITO FRIO 2L FR.BOSQ/CREME|7898918008293||UN|00|21050010||21||0|2300100|
|0200|PROD1619|SORVETE JEITO FRIO 2L FLOCOS|7898918008439||UN|00|21050010||21||0|2300100|
|0200|PROD1624|SORVETE JEITO FRIO COPAO FAM.1,5L NINHO/MORANGO|7898918008040||UN|00|21050010||21||0|2300100|
|0200|PROD16241|BOMBOM GAROTO 250G|7891000438091||UN|00|18069000||18||0|1700602|
|0200|PROD1626|SORVETE JEITO FRIO 2L ABACAXI|7898918008019||UN|00|21050010||21||0|2300100|
|0200|PROD16281|SOPAO MAGGI 200G CARNE/LEGUMES|7891000582107||PC|00|21041011||21||17|2804100|
|0200|PROD16282|SOPAO MAGGI 200G GALINHA/LEGUMES|7891000582008||UN|00|21041011||21||17|2804100|
|0200|PROD16296|CHOCOLATE CHARGE 40G|7891000464908||UN|00|18063110||18||0|1700200|
|0200|PROD16297|CHOCOLATE NESTLE CHOKITO 32G|7891000462300||UN|00|18063110||18||0|1700200|
|0200|PROD16298|CHOCOLATE NESTLE PRESTIGIO 33G|7891000460207||UN|00|18063110||18||0|1700200|
|0200|PROD16342|NESQUIK 380G MORANGO LATA|7891000104101||UN|00|17029000||17||0|1710500|
|0200|PROD16343|PETIT SUISSE CHAMBINHO 320G MORANGO|7891000103937||UN|00|04061090||04||0|1702404|
|0200|PROD16350|AVEIA NESTLE 170G FLOCOS|7891000370728||PT|00|11041200||11||17||
|0200|PROD16351|AVEIA NESTLE 170G FLOCOS FINOS|7891000370643||UN|00|11041200||11||17||
|0200|PROD16353|BEBIDA LACTEA NESCAU 270ML SHAKE|7891000101926||UN|00|22021000||22||0|1711000|
|0200|PROD16366|IOGURTE NINHO FRUTI 250G MORANGO|7891000094396||UN|00|04032000||04||0|1702100|
|0200|PROD16369|CHOCOLATE NESTLE LOLLO 28G|7891000092606||UN|00|18063110||18||0|1700200|
|0200|PROD16377|BEBIDA LACTEA NESTON 280ML|7891000090732||UN|00|22021000||22||0|1711000|
|0200|PROD16396|REQUEIJAO NESTLE 200G|7891000084649||UN|00|04061090||04||0|1702404|
|0200|PROD16406|WAFER NESTLE 110G GALAK|7891000372548||UN|00|19053200||19||0|1705700|
|0200|PROD16408|WAFER NESTLE 110G CLASSIC|7891000077948||UN|00|19053200||19||0|1705700|
|0200|PROD16419|IOGURTE NESTLE 170G NATURAL|7891000072950||UN|00|04032000||04||0|1702100|
|0200|PROD16433|BEBIDA LACTEA NESTLE ALPINO 280ML|7891000067048||UN|00|22021000||22||0|1711000|
|0200|PROD16496|MUCILON 180G MULTI CEREAIS SACHE|7891000319505||UN|00|19011090||19||0|1701500|
|0200|PROD16507|LEITE FERMENTADO CHAMITO 120G|7891000027967||UN|00|04039000||04||0|1702100|
|0200|PROD16509|SOPAO MAGGI 200G COSTELA/LEGUMES|7891000026182||UN|00|21041011||21||17|2804100|
|0200|PROD16518|CHAMYTO CEREAL 130G CHOCOLATE|7891000260166||UN|00|04039000||04||0|1702100|
|0200|PROD16541|NESTON 3 CEREAIS 360G LATA|7891000358801||UN|00|19011090||19||0|1701500|
|0200|PROD16947|HAVAIANA BRASIL AZUL NAVAL 41/42|7890557699504||UN|00|64022000||64||17||
|0200|PROD16948|HAVAIANA BRASIL AZUL NAVAL 39/40|7890557699498||UN|00|64022000||64||17||
|0200|PROD17203|DES.REXONA AEROSOL 150ML V8|7791293022567||UN|00|33072010||33||0|2002700|
|0200|PROD17275|LAMINA WILKINSON 3UN|7702018861859||UN|00|82122010||82||0|2006400|
|0200|PROD17458|FERMENTO PO ROYAL 100G|7622300119621||UN|00|21023000||21||17|2804100|
|0200|PROD17686|DESODORANTE NIVEA ROLON 50ML INVISI|4005900036759||UN|00|33072010||33||0|2002700|
|0200|PROD17688|DESODORANTE NIVEA ROLON 50ML INV/BL|4005900036704||UN|00|33072010||33||0|2002700|
|0200|PROD17692|DES.NIVEA AEROSOL 150ML PEARL BEAUTY|4005808837311||UN|00|33072010||33||0|2002700|
|0200|PROD17705|HIDRATANTE NIVEA 200ML LOTION|4005808310999||UN|00|33059000||33||0|2002100|
|0200|PROD17715|DESODORANTE NIVEA ROLON 50ML DRY CO|4005808257584||UN|00|33072010||33||0|2002700|
|0200|PROD17776|ENERGETICO REDBUL 250ML|611269991000||UN|00|22021000||22||0|1711000|
|0200|PROD17778|TAMPICO 2L FRUTAS CITRICAS|||UN|00|22021000||22||0|1711000|
|0200|PROD17802|CORTADOR DE UNHA PES TRIM|||UN|00|82142000||82||0|2005500|
|0200|PROD17804|ISQUEIRO BIC MAX UN|||UN|00|96131000||96||17|2806100|
|0200|PROD17809|APARELHO BARB.BIC COMFORT3 B.NIGHT UN.|||UN|00|82121020||82||0|2006400|
|0200|PROD17812|APARELHO BARB.BIC COMFORT3 P.SENSIVEL UN.|||UN|00|82121020||82||0|2006400|
|0200|PROD17813|APARELHO BARB.BIC COMFORT3 P.NORMAL UN.|||UN|00|82121020||82||0|2006400|
|0200|PROD17819|LAMINA BIC CHROME PLATINUM 5UN.|||UN|00|82122010||82||0|2006400|
|0200|PROD17870|PILHA DURACELL AAA 2UN.|||UN|00|85061020||85||17|2804300|
|0200|PROD17871|PILHA DURACELL AA 2UN.|||UN|00|85061020||85||17|2804300|
|0200|PROD17881|BATATA PRINGLES 109G CREME/CEBOLA|7896004006239||UN|00|20052000||20||0|1709200|
|0200|PROD17882|BATATA PRINGLES 104G ORIGINAL|7896004006277||UN|00|20052000||20||0|1709200|
|0200|PROD17914|CHOCOLATE BATON 16G DUO|78930193||UN|00|18063210||18||0|1700300|
|0200|PROD17926|LEITE FERMENTADO CHAMITO 75G|78928374||UN|00|04039000||04||0|1702100|
|0200|PROD17951|DESOD.REXONA ROLON 50ML EMOTION WOM|78926523||UN|00|33072010||33||0|2002700|
|0200|PROD17965|DESOD.REXONA ROLON 50ML S/PERFUME W|78924383||UN|00|33072010||33||0|2002700|
|0200|PROD17969|DESOD.REXONA ROLON 50ML BAMBOO|78924345||UN|00|33072010||33||0|2002700|
|0200|PROD18036|BOMBOM OURO BRANCO UN.|78939318||UN|00|17049010||17||0|1700100|
|0200|PROD18037|BOMBOM SONHO DE VALSA UN|78939301||UN|00|18063110||18||0|1700200|
|0200|PROD18039|CHOCOLATE BATON 16G CH.BRANCO|78912366||UN|00|17049010||17||0|1700100|
|0200|PROD18040|CHOCOLATE BATON 16G CHOCOLATE|78912359||UN|00|18063210||18||0|1700300|
|0200|PROD18061|HIDRATANTE PAIXAO 200ML INSPIRADORA|78907850||UN|00|33072090||33||0|2002900|
|0200|PROD18069|CREME NIVEA 56G LATA|78906617||UN|00|33049910||33||0|2001400|
|0200|PROD18077|CERVEJA HEINEKEN 330ML|78936683||UN|00|22030000||22||0|0302100|
|0200|PROD18099|KINDER JOY COM SURPRESA|78946767||UN|00|18069000||18||0|1700602|
|0200|PROD18101|TIC TAC 14,5G LARANJA|78945456||UN|00|17049020||17||17|2804100|
|0200|PROD18102|TIC TAC 14,5G MENTA|78945449||UN|00|17049020||17||17|2804100|
|0200|PROD18124|RES CASADA VACA|||KG|00|02011000||02||0|1708400|
|0200|PROD18172|BICICLETA TRACK ARO 12 INFANTIL|7897789498103||UN|00|87120010||87||17||
|0200|PROD18176|EMBAL.CONF.G 50 M GALVANOTEK BR.C/5UN.|||UN|00|39232990||39||0|1101200|
|0200|PROD18291|PE DE FRANGO KG|||KG|00|02071422||02||0|1708700|
|0200|PROD18331|ABACAXI PEROLA/HAVAI UN.|||UN|00|08043000||08||7||
|0200|PROD18339|AMEIXA NACIONAL KG|||KG|00|08094000||08||7||
|0200|PROD18369|FRALDINHA E PACUZINHO KG|||KG|00|16010000||16||0|1707700|
|0200|PROD18370|ESPETINHO FRANGO C/BACON  KG|||KG|00|02071422||02||0|1708700|
|0205|ESPETINHO FRANGO KG|02012015|14112025||
|0200|PROD18372|PESSEGO NACIONAL KG|||KG|00|08093010||08||7||
|0200|PROD18374|MEIO DA ASA KG|||KG|00|02071422||02||0|1708700|
|0200|PROD18392|KIT FEIJOADA KG|||KG|00|02071210||02||0|1708700|
|0200|PROD18399|VAGEM ESPECIAL KG|||KG|00|07099990||07||7||
|0200|PROD18419|DOBRADINHA TEMPERADA KG|||KG|00|02062990||02||0|1708400|
|0200|PROD1846|TEMPERO COMPLETO DUSUL 290G S/PIMENTA|7898903594183||UN|00|21039021||21||0|1703500|
|0200|PROD18460|PIMENTA DEDO MOCA KG|||KG|00|07096000||07||7||
|0200|PROD18478|LOMBO DEFUMADO NOBRE KG|||KG|00|16010000||16||0|1707700|
|0200|PROD18484|AGUA MINERAL 20L|||UN|00|22011000||22||0||
|0200|PROD18508|TERRA VEGETAL C/HUMUS KG|||KG|00|25309090||25||17|1703100|
|0200|PROD18513|CEBOLA ROXA CONSERVA KG|||KG|00|07099990||07||7||
|0200|PROD18558|COSTELA SUINA KG|||KG|00|02031900||02||0|1708700|
|0200|PROD18565|CAPA COXAO MOLE|||KG|00|16010000||16||0|1707700|
|0200|PROD1857|AGUA MINERAL POR DO SOL 500ML C/GAS|7898902479375||UN|00|22011000||22||0||
|0200|PROD18671|MELAO PELE DE SAPO KG|||KG|00|08071900||08||7||
|0200|PROD18676|LINGUICA FRANGO KG|||KG|00|02071422||02||0|1707700|
|0200|PROD18683|TOMATE CEREJA KG|||KG|00|07020000||07||7||
|0200|PROD18688|MACA PINK LADY KG|||KG|00|08081000||08||7||
|0200|PROD18710|BALA/CHICLE SORTIDO UN.|||UN|00|17049020||17||17|2804100|
|0200|PROD18719|ERVA AROMATICA UNIDADE|||UN|00|06029089||06||7||
|0200|PROD18724|PEIXE PINTADO KG|||KG|00|03033900||03||7||
|0200|PROD18742|MAMINHA DA ALCATRA KG|||KG|00|02011000||02||0|1708400|
|0200|PROD18758|MORTADELA DEFUMADA SEARA KG|||KG|00|16010000||16||0|1707700|
|0200|PROD18759|PRESUNTO REZENDE KG|||KG|00|16024900||16||0|1707905|
|0200|PROD18798|ABACATE KG|||KG|00|08044000||08||7||
|0200|PROD18799|ALFACE CRESPA UN.|||UN|00|07051900||07||7||
|0200|PROD18802|CHOCOTONE FRUTILANDIA KG|||KG|00|19052090||19||0|1705100|
|0200|PROD18815|MELAO ORANGE KG|||KG|00|08071900||08||7||
|0200|PROD18819|FRANGO A PASSARINHO KG|||KG|00|02071210||02||0|1708700|
|0200|PROD18841|COXINHA ASA TEMPERADA KG.|||KG|00|02071422||02||0|1708700|
|0200|PROD18846|UVA NIAGARA/ISABEL KG|||KG|00|08061000||08||7||
|0200|PROD18850|PRATO LAMINADO RETANGULAR N5|||UN|00|48236900||48||0|1401200|
|0200|PROD18852|PRATO LAMINADO RETANGULAR N4|||UN|00|48236900||48||0|1401200|
|0200|PROD18857|CEBOLA NACIONAL KG|||KG|00|07031019||07||7||
|0200|PROD18890|RABO BOVINO KG|||KG|00|02062990||02||0|1708400|
|0200|PROD18893|BROCOLIS JAPONES BDJ UN.|7898036432307||UN|00|07041000||07||7||
|0200|PROD18912|COPO AMERICANO NADIR UN.|||UN|00|70132800||70||0|1400100|
|0200|PROD18922|LARANJA LIMA DA PERSIA KG|||KG|00|08051000||08||7||
|0200|PROD18923|PANETONE FRUTILANDIA KG|||KG|00|19059090||19||0|1703100|
|0200|PROD18928|UVA PASSA ESCURA KG|||KG|00|08062000||08||17||
|0200|PROD18929|AMEIXA SECA SEM CAROCO KG|||KG|00|08132020||08||17||
|0200|PROD18938|PIZZA SEMI PRONTA KG|||KG|00|19059090||19||0|1703100|
|0200|PROD18940|RACAO DIVERSAS KG|||KG|00|23099010||23||0|2200100|
|0200|PROD18944|SALGADO UN.|||UN|00|19059090||19||0|1703100|
|0200|PROD18969|CONDICIONADOR SOLO FORTH KG|||KG|00|25309090||25||17|1703100|
|0200|PROD18994|SONHO UND.|||UN|00|19059090||19||0|1703100|
|0200|PROD18995|PAO DOCE BEIJO DAMA KG|||KG|00|19059090||19||0|1703100|
|0200|PROD19017|PAO BAGUETE KG|||KG|00|19052090||19||0|1705100|
|0200|PROD19022|CANETA BIC AZUL/PRETA/VERM/VERDE|||UN|00|96081000||96||0|1902700|
|0200|PROD19024|PAO DE LEITE KG|||KG|00|19052090||19||0|1705100|
|0200|PROD19029|PAO FRANCES KG|||KG|00|19052090||19||0|1705100|
|0200|PROD19042|LINGUICA TOSCANA KG GRANEL|||KG|00|33059000||33||0|2002100|
|0200|PROD19051|FILE DE PEITO FRANGO KG|||KG|00|02071422||02||0|1708700|
|0200|PROD19055|AMEIXA IMPORTADA KG|||KG|00|08094000||08||7||
|0200|PROD19060|PEIXE PACU SEM ESCAMAS KG|||KG|00|03038964||03||7||
|0200|PROD19065|PRESUNTO SEARA KG|||KG|00|16024900||16||0|1707905|
|0200|PROD19080|ABOBORA GIGANTE KG|||KG|00|07099300||07||7||
|0200|PROD19081|PIMENTAO COLORIDO KG|||KG|00|07096000||07||7||
|0200|PROD19083|CHUCHU KG|||KG|00|07108000||07||0|1708800|
|0200|PROD19084|MORICOTE KG|||KG|00|08051000||08||7||
|0200|PROD19087|BANANA PRATA/TERRA KG|||KG|00|08031000||08||7||
|0200|PROD19100|ALHO PORO UND|||UN|00|07039090||07||7||
|0200|PROD19101|PITAYA KG|||KG|00|08029900||08||7||
|0200|PROD19112|CARA/INHAME KG|||KG|00|07143000||07||7||
|0200|PROD19125|PRESUNTO SADIA KG|||KG|00|16024900||16||0|1707905|
|0200|PROD19133|MASCARA SUINA SALGADA KG|||KG|00|02031900||02||0|1708700|
|0200|PROD19134|PE SUINO SALGADO KG|||KG|00|02101100||02||0|1708700|
|0200|PROD19135|PELE SUINA SALGADA KG|||KG|00|02101900||02||0|1708700|
|0200|PROD19137|SALSICHA KG|||KG|00|16010000||16||0|1707700|
|0200|PROD19140|MORTADELA DEFUMADA OURO PERDIGAO KG|||KG|00|16010000||16||0|1707700|
|0200|PROD19144|QUEIJO MUSSARELA KG|||KG|00|04061010||04||0|1702401|
|0200|PROD19147|BACON KG|||KG|00|02101900||02||0|1708700|
|0200|PROD19148|LINGUICA CALABRESA KG|||KG|00|16010000||16||0|1707700|
|0200|PROD19149|MEIA CARCACA SUINA|||KG|00|02031100||02||0|1708700|
|0200|PROD19154|PEITO DE FRANGO KG|||KG|00|02071422||02||0|1708700|
|0200|PROD19155|COXA/SOBRECOXA FRANGO KG|||KG|00|02071422||02||0|1708700|
|0200|PROD19158|COXINHA DA ASA FRANGO KG|||KG|00|02071422||02||0|1708700|
|0200|PROD19160|CORACAO FRANGO TEMP.KG|||KG|00|02071422||02||0|1708700|
|0200|PROD19165|MOCOTO BOVINO KG|||KG|00|02062200||02||0|1708400|
|0200|PROD19167|FIGADO BOVINO KG|||KG|00|02062200||02||0|1708400|
|0200|PROD19168|CORACAO BOVINO KG|||KG|00|02062990||02||0|1708400|
|0200|PROD19169|CAPA CONTRA FILE KG|||KG|00|02011000||02||0|1708400|
|0200|PROD19174|CUPIM KG|||KG|00|02062990||02||0|1708400|
|0200|PROD19177|FILE MIGNON KG|||KG|00|02011000||02||0|1708400|
|0200|PROD19178|CONTRA FILE KG|||KG|00|02011000||02||0|1708400|
|0200|PROD19180|COXAO DURO KG|||KG|00|02011000||02||0|1708400|
